# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.599999999999999645e+00,0.000000000000000000e+00,1.688000000000000056e-01,9.600000000000001588e-02,3.710000000000000520e-01,1.700000000000000122e-02,5.600000000000000810e-02,3.199999999999999286e-03,8.599999999999998271e-03,3.599999999999998167e-03,4.000000000000003986e-04,2.068000000000000116e-01
2.609999999999999876e+00,0.000000000000000000e+00,1.684200000000000141e-01,9.573333333333333695e-02,3.697333333333333583e-01,1.700000000000000122e-02,5.586666666666667558e-02,3.213333333333332799e-03,8.639999999999998376e-03,3.639999999999999139e-03,3.933333333333335338e-04,2.065533333333333388e-01
2.619999999999999662e+00,0.000000000000000000e+00,1.680400000000000227e-01,9.546666666666667189e-02,3.684666666666667201e-01,1.700000000000000122e-02,5.573333333333334305e-02,3.226666666666665878e-03,8.679999999999998481e-03,3.679999999999997943e-03,3.866666666666669942e-04,2.063066666666666937e-01
2.629999999999999893e+00,0.000000000000000000e+00,1.676600000000000035e-01,9.520000000000000684e-02,3.672000000000000264e-01,1.700000000000000122e-02,5.560000000000000359e-02,3.239999999999999825e-03,8.719999999999998586e-03,3.719999999999998915e-03,3.800000000000002378e-04,2.060600000000000209e-01
2.639999999999999680e+00,0.000000000000000000e+00,1.672800000000000120e-01,9.493333333333334179e-02,3.659333333333333882e-01,1.700000000000000122e-02,5.546666666666667800e-02,3.253333333333332904e-03,8.759999999999998690e-03,3.759999999999998153e-03,3.733333333333336982e-04,2.058133333333333481e-01
2.649999999999999911e+00,0.000000000000000000e+00,1.668999999999999928e-01,9.466666666666667673e-02,3.646666666666666945e-01,1.700000000000000122e-02,5.533333333333333853e-02,3.266666666666666417e-03,8.799999999999998795e-03,3.799999999999999125e-03,3.666666666666668333e-04,2.055666666666666753e-01
2.659999999999999698e+00,0.000000000000000000e+00,1.665200000000000014e-01,9.440000000000001168e-02,3.634000000000000563e-01,1.700000000000000122e-02,5.520000000000000601e-02,3.279999999999999496e-03,8.839999999999998900e-03,3.839999999999998363e-03,3.600000000000002937e-04,2.053200000000000025e-01
2.669999999999999929e+00,0.000000000000000000e+00,1.661400000000000099e-01,9.413333333333334663e-02,3.621333333333333071e-01,1.700000000000000122e-02,5.506666666666667348e-02,3.293333333333333009e-03,8.879999999999999005e-03,3.879999999999999335e-03,3.533333333333335373e-04,2.050733333333333297e-01
2.679999999999999716e+00,0.000000000000000000e+00,1.657600000000000184e-01,9.386666666666668157e-02,3.608666666666666689e-01,1.700000000000000122e-02,5.493333333333334095e-02,3.306666666666666088e-03,8.919999999999997375e-03,3.919999999999998139e-03,3.466666666666669977e-04,2.048266666666666846e-01
2.689999999999999947e+00,0.000000000000000000e+00,1.653799999999999992e-01,9.360000000000000264e-02,3.596000000000000307e-01,1.700000000000000122e-02,5.480000000000000149e-02,3.320000000000000034e-03,8.959999999999999215e-03,3.959999999999999111e-03,3.400000000000001328e-04,2.045800000000000118e-01
2.699999999999999734e+00,0.000000000000000000e+00,1.650000000000000078e-01,9.333333333333335147e-02,3.583333333333333925e-01,1.700000000000000122e-02,5.466666666666667590e-02,3.333333333333333114e-03,8.999999999999997585e-03,3.999999999999998349e-03,3.333333333333335933e-04,2.043333333333333390e-01
2.709999999999999964e+00,0.000000000000000000e+00,1.646199999999999886e-01,9.306666666666667254e-02,3.570666666666666433e-01,1.700000000000000122e-02,5.453333333333333643e-02,3.346666666666666193e-03,9.039999999999999425e-03,4.039999999999999321e-03,3.266666666666668368e-04,2.040866666666666662e-01
2.719999999999999751e+00,0.000000000000000000e+00,1.642399999999999971e-01,9.280000000000000748e-02,3.558000000000000052e-01,1.700000000000000122e-02,5.440000000000000391e-02,3.359999999999999272e-03,9.079999999999997795e-03,4.079999999999998558e-03,3.200000000000002972e-04,2.038400000000000212e-01
2.729999999999999982e+00,0.000000000000000000e+00,1.638600000000000056e-01,9.253333333333332855e-02,3.545333333333333670e-01,1.700000000000000122e-02,5.426666666666667138e-02,3.373333333333333219e-03,9.119999999999999635e-03,4.119999999999999531e-03,3.133333333333334324e-04,2.035933333333333484e-01
2.739999999999999769e+00,0.000000000000000000e+00,1.634800000000000142e-01,9.226666666666667738e-02,3.532666666666667288e-01,1.700000000000000122e-02,5.413333333333333885e-02,3.386666666666666298e-03,9.159999999999998005e-03,4.159999999999998768e-03,3.066666666666670012e-04,2.033466666666666756e-01
2.750000000000000000e+00,0.000000000000000000e+00,1.630999999999999950e-01,9.199999999999999845e-02,3.519999999999999796e-01,1.700000000000000122e-02,5.400000000000000633e-02,3.399999999999999811e-03,9.199999999999999845e-03,4.199999999999999740e-03,3.000000000000001363e-04,2.031000000000000028e-01
2.759999999999999787e+00,0.000000000000000000e+00,1.627200000000000035e-01,9.173333333333334727e-02,3.507333333333333414e-01,1.700000000000000122e-02,5.386666666666667380e-02,3.413333333333332890e-03,9.239999999999998215e-03,4.239999999999998111e-03,2.933333333333335968e-04,2.028533333333333577e-01
2.770000000000000018e+00,0.000000000000000000e+00,1.623399999999999843e-01,9.146666666666666834e-02,3.494666666666667032e-01,1.700000000000000122e-02,5.373333333333333434e-02,3.426666666666666403e-03,9.280000000000000054e-03,4.279999999999999083e-03,2.866666666666667319e-04,2.026066666666666849e-01
2.779999999999999805e+00,0.000000000000000000e+00,1.619599999999999929e-01,9.120000000000000329e-02,3.482000000000000650e-01,1.700000000000000122e-02,5.360000000000000875e-02,3.439999999999999482e-03,9.319999999999998425e-03,4.319999999999998321e-03,2.800000000000003007e-04,2.023600000000000121e-01
2.790000000000000036e+00,0.000000000000000000e+00,1.615800000000000014e-01,9.093333333333333823e-02,3.469333333333333158e-01,1.700000000000000122e-02,5.346666666666666928e-02,3.453333333333333428e-03,9.360000000000000264e-03,4.359999999999999293e-03,2.733333333333334359e-04,2.021133333333333393e-01
2.799999999999999822e+00,0.000000000000000000e+00,1.612000000000000099e-01,9.066666666666667318e-02,3.456666666666666776e-01,1.700000000000000122e-02,5.333333333333333676e-02,3.466666666666666508e-03,9.399999999999998634e-03,4.399999999999998530e-03,2.666666666666668963e-04,2.018666666666666942e-01
2.810000000000000053e+00,0.000000000000000000e+00,1.608199999999999907e-01,9.040000000000000813e-02,3.443999999999999839e-01,1.700000000000000122e-02,5.320000000000000423e-02,3.479999999999999587e-03,9.440000000000000474e-03,4.439999999999999503e-03,2.600000000000001399e-04,2.016200000000000214e-01
2.819999999999999840e+00,0.000000000000000000e+00,1.604399999999999993e-01,9.013333333333334307e-02,3.431333333333333457e-01,1.700000000000000122e-02,5.306666666666667170e-02,3.493333333333332666e-03,9.479999999999998844e-03,4.479999999999998740e-03,2.533333333333336003e-04,2.013733333333333486e-01
2.829999999999999627e+00,0.000000000000000000e+00,1.600600000000000078e-01,8.986666666666667802e-02,3.418666666666667076e-01,1.700000000000000122e-02,5.293333333333333918e-02,3.506666666666665745e-03,9.519999999999997214e-03,4.519999999999997978e-03,2.466666666666670607e-04,2.011266666666666758e-01
2.839999999999999858e+00,0.000000000000000000e+00,1.596799999999999886e-01,8.960000000000001297e-02,3.406000000000000139e-01,1.700000000000000122e-02,5.280000000000000665e-02,3.519999999999999692e-03,9.559999999999999054e-03,4.559999999999998950e-03,2.400000000000001958e-04,2.008800000000000030e-01
2.849999999999999645e+00,0.000000000000000000e+00,1.592999999999999972e-01,8.933333333333334791e-02,3.393333333333333757e-01,1.700000000000000122e-02,5.266666666666667412e-02,3.533333333333332771e-03,9.599999999999997424e-03,4.599999999999998188e-03,2.333333333333337646e-04,2.006333333333333580e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.589200000000000057e-01,8.906666666666668286e-02,3.380666666666666820e-01,1.700000000000000122e-02,5.253333333333333466e-02,3.546666666666666284e-03,9.639999999999999264e-03,4.639999999999999160e-03,2.266666666666668998e-04,2.003866666666666851e-01
2.869999999999999662e+00,0.000000000000000000e+00,1.585400000000000142e-01,8.880000000000001781e-02,3.368000000000000438e-01,1.700000000000000122e-02,5.240000000000000907e-02,3.559999999999999363e-03,9.679999999999997634e-03,4.679999999999997530e-03,2.200000000000003602e-04,2.001400000000000123e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.581599999999999950e-01,8.853333333333333888e-02,3.355333333333333501e-01,1.700000000000000122e-02,5.226666666666666961e-02,3.573333333333332876e-03,9.719999999999999474e-03,4.719999999999998502e-03,2.133333333333336038e-04,1.998933333333333395e-01
2.889999999999999680e+00,0.000000000000000000e+00,1.577800000000000036e-01,8.826666666666668770e-02,3.342666666666667119e-01,1.700000000000000122e-02,5.213333333333333708e-02,3.586666666666665955e-03,9.759999999999997844e-03,4.759999999999997740e-03,2.066666666666670642e-04,1.996466666666666945e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.573999999999999844e-01,8.800000000000000877e-02,3.330000000000000182e-01,1.700000000000000122e-02,5.200000000000000455e-02,3.599999999999999901e-03,9.799999999999999684e-03,4.799999999999998712e-03,2.000000000000001993e-04,1.994000000000000217e-01
2.909999999999999698e+00,0.000000000000000000e+00,1.570199999999999929e-01,8.773333333333334372e-02,3.317333333333333800e-01,1.700000000000000122e-02,5.186666666666667203e-02,3.613333333333332981e-03,9.839999999999998054e-03,4.839999999999997950e-03,1.933333333333336597e-04,1.991533333333333489e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.566400000000000015e-01,8.746666666666666479e-02,3.304666666666666863e-01,1.700000000000000122e-02,5.173333333333333950e-02,3.626666666666666060e-03,9.879999999999999893e-03,4.879999999999998922e-03,1.866666666666669033e-04,1.989066666666666761e-01
2.929999999999999716e+00,0.000000000000000000e+00,1.562600000000000100e-01,8.720000000000001361e-02,3.292000000000000481e-01,1.700000000000000122e-02,5.160000000000000697e-02,3.639999999999999139e-03,9.919999999999998264e-03,4.919999999999998160e-03,1.800000000000003637e-04,1.986600000000000033e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.558799999999999908e-01,8.693333333333333468e-02,3.279333333333333544e-01,1.700000000000000122e-02,5.146666666666667445e-02,3.653333333333333086e-03,9.960000000000000103e-03,4.959999999999999132e-03,1.733333333333334988e-04,1.984133333333333304e-01
2.949999999999999734e+00,0.000000000000000000e+00,1.554999999999999993e-01,8.666666666666666963e-02,3.266666666666667163e-01,1.700000000000000122e-02,5.133333333333334192e-02,3.666666666666666165e-03,9.999999999999998473e-03,4.999999999999998369e-03,1.666666666666669593e-04,1.981666666666666854e-01
2.959999999999999964e+00,0.000000000000000000e+00,1.551199999999999801e-01,8.640000000000000457e-02,3.254000000000000226e-01,1.700000000000000122e-02,5.120000000000000245e-02,3.679999999999999678e-03,1.004000000000000031e-02,5.039999999999999342e-03,1.600000000000002028e-04,1.979200000000000126e-01
2.969999999999999751e+00,0.000000000000000000e+00,1.547399999999999887e-01,8.613333333333333952e-02,3.241333333333333844e-01,1.700000000000000122e-02,5.106666666666667687e-02,3.693333333333332757e-03,1.007999999999999868e-02,5.079999999999998579e-03,1.533333333333336632e-04,1.976733333333333398e-01
2.979999999999999982e+00,0.000000000000000000e+00,1.543599999999999972e-01,8.586666666666667447e-02,3.228666666666666352e-01,1.700000000000000122e-02,5.093333333333333740e-02,3.706666666666666270e-03,1.011999999999999879e-02,5.119999999999998684e-03,1.466666666666667984e-04,1.974266666666666670e-01
2.989999999999999769e+00,0.000000000000000000e+00,1.539800000000000058e-01,8.560000000000000941e-02,3.215999999999999970e-01,1.700000000000000122e-02,5.080000000000000487e-02,3.719999999999999349e-03,1.015999999999999889e-02,5.159999999999997922e-03,1.400000000000003672e-04,1.971800000000000219e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.535999999999999865e-01,8.533333333333334436e-02,3.203333333333333588e-01,1.700000000000000122e-02,5.066666666666666541e-02,3.733333333333333295e-03,1.019999999999999900e-02,5.199999999999998894e-03,1.333333333333335024e-04,1.969333333333333491e-01
3.009999999999999787e+00,0.000000000000000000e+00,1.532199999999999951e-01,8.506666666666667931e-02,3.190666666666667206e-01,1.700000000000000122e-02,5.053333333333333982e-02,3.746666666666666375e-03,1.023999999999999910e-02,5.239999999999998131e-03,1.266666666666669628e-04,1.966866666666666763e-01
3.020000000000000018e+00,0.000000000000000000e+00,1.528400000000000036e-01,8.480000000000001426e-02,3.177999999999999714e-01,1.700000000000000122e-02,5.040000000000000036e-02,3.759999999999999887e-03,1.027999999999999921e-02,5.279999999999999104e-03,1.200000000000000979e-04,1.964400000000000035e-01
3.029999999999999805e+00,0.000000000000000000e+00,1.524600000000000122e-01,8.453333333333334920e-02,3.165333333333333332e-01,1.700000000000000122e-02,5.026666666666666783e-02,3.773333333333332533e-03,1.031999999999999931e-02,5.319999999999998341e-03,1.133333333333336667e-04,1.961933333333333307e-01
3.040000000000000036e+00,0.000000000000000000e+00,1.520799999999999930e-01,8.426666666666667027e-02,3.152666666666666950e-01,1.700000000000000122e-02,5.013333333333333530e-02,3.786666666666666480e-03,1.035999999999999942e-02,5.359999999999999314e-03,1.066666666666668019e-04,1.959466666666666579e-01
3.049999999999999822e+00,0.000000000000000000e+00,1.517000000000000015e-01,8.400000000000001910e-02,3.140000000000000568e-01,1.700000000000000122e-02,5.000000000000000278e-02,3.799999999999999559e-03,1.039999999999999952e-02,5.399999999999998551e-03,1.000000000000002623e-04,1.957000000000000128e-01
3.060000000000000053e+00,0.000000000000000000e+00,1.513199999999999823e-01,8.373333333333334016e-02,3.127333333333333076e-01,1.700000000000000122e-02,4.986666666666667025e-02,3.813333333333333072e-03,1.043999999999999963e-02,5.439999999999999523e-03,9.333333333333350586e-05,1.954533333333333400e-01
3.069999999999999840e+00,0.000000000000000000e+00,1.509399999999999908e-01,8.346666666666667511e-02,3.114666666666666694e-01,1.700000000000000122e-02,4.973333333333333772e-02,3.826666666666666151e-03,1.047999999999999973e-02,5.479999999999998761e-03,8.666666666666696626e-05,1.952066666666666950e-01
3.080000000000000071e+00,0.000000000000000000e+00,1.505599999999999994e-01,8.319999999999999618e-02,3.102000000000000313e-01,1.700000000000000122e-02,4.960000000000000520e-02,3.839999999999999664e-03,1.051999999999999984e-02,5.519999999999999733e-03,8.000000000000010141e-05,1.949600000000000222e-01
3.089999999999999858e+00,0.000000000000000000e+00,1.501800000000000079e-01,8.293333333333334501e-02,3.089333333333333931e-01,1.700000000000000122e-02,4.946666666666667267e-02,3.853333333333332743e-03,1.055999999999999821e-02,5.559999999999998103e-03,7.333333333333356182e-05,1.947133333333333494e-01
3.099999999999999645e+00,0.000000000000000000e+00,1.498000000000000165e-01,8.266666666666667995e-02,3.076666666666667549e-01,1.700000000000000122e-02,4.933333333333334014e-02,3.866666666666665822e-03,1.059999999999999831e-02,5.599999999999997341e-03,6.666666666666713065e-05,1.944666666666666766e-01
3.109999999999999876e+00,0.000000000000000000e+00,1.494199999999999973e-01,8.240000000000000102e-02,3.064000000000000057e-01,1.700000000000000122e-02,4.920000000000000762e-02,3.879999999999999769e-03,1.063999999999999842e-02,5.639999999999998313e-03,6.000000000000026579e-05,1.942200000000000037e-01
3.119999999999999662e+00,0.000000000000000000e+00,1.490400000000000058e-01,8.213333333333334985e-02,3.051333333333333675e-01,1.700000000000000122e-02,4.906666666666667509e-02,3.893333333333332848e-03,1.067999999999999852e-02,5.679999999999997551e-03,5.333333333333372620e-05,1.939733333333333587e-01
3.129999999999999893e+00,0.000000000000000000e+00,1.486600000000000144e-01,8.186666666666667092e-02,3.038666666666666738e-01,1.700000000000000122e-02,4.893333333333334256e-02,3.906666666666665927e-03,1.071999999999999863e-02,5.719999999999998523e-03,4.666666666666696977e-05,1.937266666666666859e-01
