# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.000000000000000222e-01,0.000000000000000000e+00,2.383278579356271076e-01,1.408834628190898941e-01,5.694039955604883740e-01,1.995849056603773639e-02,7.983396226415094554e-02,2.348057713651498755e-03,5.870144284128746455e-03,0.000000000000000000e+00,1.174028856825749378e-03,2.487333333333333341e-01
9.100000000000000311e-01,0.000000000000000000e+00,2.378862597114317357e-01,1.406224195338512395e-01,5.683489456159821485e-01,1.992150943396226240e-02,7.968603773584904959e-02,2.343706992230854425e-03,5.859267480577135846e-03,0.000000000000000000e+00,1.171853496115427213e-03,2.484866666666666890e-01
9.200000000000000400e-01,0.000000000000000000e+00,2.374446614872364192e-01,1.403613762486126126e-01,5.672938956714761449e-01,1.988452830188679188e-02,7.953811320754716752e-02,2.339356270810210962e-03,5.848390677025526972e-03,0.000000000000000000e+00,1.169678135405105481e-03,2.482400000000000162e-01
9.300000000000000488e-01,0.000000000000000000e+00,2.370030632630410750e-01,1.401003329633740135e-01,5.662388457269700304e-01,1.984754716981131789e-02,7.939018867924527156e-02,2.335005549389567066e-03,5.837513873473917231e-03,0.000000000000000000e+00,1.167502774694783533e-03,2.479933333333333434e-01
9.400000000000000577e-01,0.000000000000000000e+00,2.365614650388457585e-01,1.398392896781353867e-01,5.651837957824639158e-01,1.981056603773584737e-02,7.924226415094338949e-02,2.330654827968923603e-03,5.826637069922308357e-03,0.000000000000000000e+00,1.165327413984461801e-03,2.477466666666666706e-01
9.500000000000000666e-01,0.000000000000000000e+00,2.361198668146504143e-01,1.395782463928967598e-01,5.641287458379578013e-01,1.977358490566037685e-02,7.909433962264150741e-02,2.326304106548279706e-03,5.815760266370699483e-03,0.000000000000000000e+00,1.163152053274139853e-03,2.474999999999999978e-01
9.600000000000000755e-01,0.000000000000000000e+00,2.356782685904550978e-01,1.393172031076581607e-01,5.630736958934517977e-01,1.973660377358490634e-02,7.894641509433962534e-02,2.321953385127636244e-03,5.804883462819090609e-03,0.000000000000000000e+00,1.160976692563818122e-03,2.472533333333333250e-01
9.699999999999999734e-01,0.000000000000000000e+00,2.352366703662597536e-01,1.390561598224195339e-01,5.620186459489456832e-01,1.969962264150943582e-02,7.879849056603774327e-02,2.317602663706992347e-03,5.794006659267480867e-03,0.000000000000000000e+00,1.158801331853496173e-03,2.470066666666666799e-01
9.799999999999999822e-01,0.000000000000000000e+00,2.347950721420643816e-01,1.387951165371808793e-01,5.609635960044394576e-01,1.966264150943396183e-02,7.865056603773584731e-02,2.313251942286348450e-03,5.783129855715871126e-03,0.000000000000000000e+00,1.156625971143174225e-03,2.467600000000000071e-01
9.899999999999999911e-01,0.000000000000000000e+00,2.343534739178690374e-01,1.385340732519422524e-01,5.599085460599333430e-01,1.962566037735848784e-02,7.850264150943395136e-02,2.308901220865704554e-03,5.772253052164261385e-03,0.000000000000000000e+00,1.154450610432852277e-03,2.465133333333333343e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.339118756936737209e-01,1.382730299667036533e-01,5.588534961154273395e-01,1.958867924528301732e-02,7.835471698113206929e-02,2.304550499445061091e-03,5.761376248612652511e-03,0.000000000000000000e+00,1.152275249722530545e-03,2.462666666666666893e-01
1.010000000000000009e+00,0.000000000000000000e+00,2.334702774694783767e-01,1.380119866814650265e-01,5.577984461709212249e-01,1.955169811320754680e-02,7.820679245283018721e-02,2.300199778024417628e-03,5.750499445061043637e-03,0.000000000000000000e+00,1.150099889012208814e-03,2.460200000000000164e-01
1.020000000000000018e+00,0.000000000000000000e+00,2.330286792452830602e-01,1.377509433962263996e-01,5.567433962264151104e-01,1.951471698113207628e-02,7.805886792452830514e-02,2.295849056603773732e-03,5.739622641509434763e-03,0.000000000000000000e+00,1.147924528301886866e-03,2.457733333333333436e-01
1.030000000000000027e+00,0.000000000000000000e+00,2.325870810210876882e-01,1.374899001109877728e-01,5.556883462819088848e-01,1.947773584905660230e-02,7.791094339622640919e-02,2.291498335183129835e-03,5.728745837957824154e-03,0.000000000000000000e+00,1.145749167591564917e-03,2.455266666666666708e-01
1.040000000000000036e+00,0.000000000000000000e+00,2.321454827968923440e-01,1.372288568257491459e-01,5.546332963374028813e-01,1.944075471698113178e-02,7.776301886792452711e-02,2.287147613762485938e-03,5.717869034406215280e-03,0.000000000000000000e+00,1.143573806881242969e-03,2.452799999999999980e-01
1.050000000000000044e+00,0.000000000000000000e+00,2.317038845726970275e-01,1.369678135405105190e-01,5.535782463928967667e-01,1.940377358490565779e-02,7.761509433962263116e-02,2.282796892341842476e-03,5.706992230854605538e-03,0.000000000000000000e+00,1.141398446170921238e-03,2.450333333333333252e-01
1.060000000000000053e+00,0.000000000000000000e+00,2.312622863485016833e-01,1.367067702552718922e-01,5.525231964483906522e-01,1.936679245283018727e-02,7.746716981132074908e-02,2.278446170921198579e-03,5.696115427302996664e-03,0.000000000000000000e+00,1.139223085460599290e-03,2.447866666666666802e-01
1.070000000000000062e+00,0.000000000000000000e+00,2.308206881243063668e-01,1.364457269700332931e-01,5.514681465038846486e-01,1.932981132075471675e-02,7.731924528301886701e-02,2.274095449500555116e-03,5.685238623751387790e-03,0.000000000000000000e+00,1.137047724750277558e-03,2.445400000000000074e-01
1.080000000000000071e+00,0.000000000000000000e+00,2.303790899001110226e-01,1.361846836847946662e-01,5.504130965593785341e-01,1.929283018867924623e-02,7.717132075471698494e-02,2.269744728079911653e-03,5.674361820199778049e-03,0.000000000000000000e+00,1.134872364039955827e-03,2.442933333333333346e-01
1.090000000000000080e+00,0.000000000000000000e+00,2.299374916759156506e-01,1.359236403995560116e-01,5.493580466148723085e-01,1.925584905660377225e-02,7.702339622641508898e-02,2.265394006659267323e-03,5.663485016648168308e-03,0.000000000000000000e+00,1.132697003329633662e-03,2.440466666666666617e-01
1.100000000000000089e+00,0.000000000000000000e+00,2.294958934517203064e-01,1.356625971143174125e-01,5.483029966703661939e-01,1.921886792452830173e-02,7.687547169811320691e-02,2.261043285238623860e-03,5.652608213096558566e-03,0.000000000000000000e+00,1.130521642619311930e-03,2.438000000000000167e-01
1.110000000000000098e+00,0.000000000000000000e+00,2.290542952275249899e-01,1.354015538290787857e-01,5.472479467258601904e-01,1.918188679245282774e-02,7.672754716981131096e-02,2.256692563817979964e-03,5.641731409544949692e-03,0.000000000000000000e+00,1.128346281908989982e-03,2.435533333333333439e-01
1.120000000000000107e+00,0.000000000000000000e+00,2.286126970033296735e-01,1.351405105438401588e-01,5.461928967813540758e-01,1.914490566037735722e-02,7.657962264150942888e-02,2.252341842397336501e-03,5.630854605993340818e-03,0.000000000000000000e+00,1.126170921198668250e-03,2.433066666666666711e-01
1.130000000000000115e+00,0.000000000000000000e+00,2.281710987791343292e-01,1.348794672586015320e-01,5.451378468368479613e-01,1.910792452830188670e-02,7.643169811320754681e-02,2.247991120976692604e-03,5.619977802441731944e-03,0.000000000000000000e+00,1.123995560488346302e-03,2.430599999999999983e-01
1.140000000000000124e+00,0.000000000000000000e+00,2.277295005549389573e-01,1.346184239733629051e-01,5.440827968923417357e-01,1.907094339622641271e-02,7.628377358490565086e-02,2.243640399556048708e-03,5.609100998890121335e-03,0.000000000000000000e+00,1.121820199778024354e-03,2.428133333333333255e-01
1.150000000000000133e+00,0.000000000000000000e+00,2.272879023307436130e-01,1.343573806881242783e-01,5.430277469478357322e-01,1.903396226415094220e-02,7.613584905660376878e-02,2.239289678135404811e-03,5.598224195338512461e-03,0.000000000000000000e+00,1.119644839067702406e-03,2.425666666666666804e-01
1.160000000000000142e+00,0.000000000000000000e+00,2.268463041065482966e-01,1.340963374028856514e-01,5.419726970033296176e-01,1.899698113207547168e-02,7.598792452830188671e-02,2.234938956714761348e-03,5.587347391786902720e-03,0.000000000000000000e+00,1.117469478357380674e-03,2.423200000000000076e-01
1.169999999999999929e+00,0.000000000000000000e+00,2.264047058823529524e-01,1.338352941176470523e-01,5.409176470588235031e-01,1.895999999999999769e-02,7.583999999999999075e-02,2.230588235294117885e-03,5.576470588235293846e-03,0.000000000000000000e+00,1.115294117647058943e-03,2.420733333333333348e-01
1.179999999999999938e+00,0.000000000000000000e+00,2.259631076581576359e-01,1.335742508324084254e-01,5.398625971143173885e-01,1.892301886792452717e-02,7.569207547169810868e-02,2.226237513873473989e-03,5.565593784683684972e-03,0.000000000000000000e+00,1.113118756936736994e-03,2.418266666666666898e-01
1.189999999999999947e+00,0.000000000000000000e+00,2.255215094339622917e-01,1.333132075471697986e-01,5.388075471698113850e-01,1.888603773584905665e-02,7.554415094339622661e-02,2.221886792452830526e-03,5.554716981132076098e-03,0.000000000000000000e+00,1.110943396226415263e-03,2.415800000000000169e-01
1.199999999999999956e+00,0.000000000000000000e+00,2.250799112097669474e-01,1.330521642619311717e-01,5.377524972253051594e-01,1.884905660377358266e-02,7.539622641509433065e-02,2.217536071032186629e-03,5.543840177580466357e-03,0.000000000000000000e+00,1.108768035516093315e-03,2.413333333333333441e-01
1.209999999999999964e+00,0.000000000000000000e+00,2.246383129855716032e-01,1.327911209766925449e-01,5.366974472807991559e-01,1.881207547169811214e-02,7.524830188679244858e-02,2.213185349611542733e-03,5.532963374028856615e-03,0.000000000000000000e+00,1.106592674805771366e-03,2.410866666666666713e-01
1.219999999999999973e+00,0.000000000000000000e+00,2.241967147613762590e-01,1.325300776914539180e-01,5.356423973362930413e-01,1.877509433962264163e-02,7.510037735849056650e-02,2.208834628190898836e-03,5.522086570477246874e-03,0.000000000000000000e+00,1.104417314095449418e-03,2.408399999999999985e-01
1.229999999999999982e+00,0.000000000000000000e+00,2.237551165371809425e-01,1.322690344062152912e-01,5.345873473917869267e-01,1.873811320754716764e-02,7.495245283018867055e-02,2.204483906770255373e-03,5.511209766925638000e-03,0.000000000000000000e+00,1.102241953385127687e-03,2.405933333333333535e-01
1.239999999999999991e+00,0.000000000000000000e+00,2.233135183129855983e-01,1.320079911209766921e-01,5.335322974472808122e-01,1.870113207547169712e-02,7.480452830188678848e-02,2.200133185349611477e-03,5.500332963374029126e-03,0.000000000000000000e+00,1.100066592674805738e-03,2.403466666666666807e-01
1.250000000000000000e+00,0.000000000000000000e+00,2.228719200887902818e-01,1.317469478357380652e-01,5.324772475027746976e-01,1.866415094339622660e-02,7.465660377358490640e-02,2.195782463928968014e-03,5.489456159822420252e-03,0.000000000000000000e+00,1.097891231964484007e-03,2.401000000000000079e-01
1.260000000000000009e+00,0.000000000000000000e+00,2.224303218645949098e-01,1.314859045504994384e-01,5.314221975582685831e-01,1.862716981132075261e-02,7.450867924528301045e-02,2.191431742508324117e-03,5.478579356270810510e-03,0.000000000000000000e+00,1.095715871254162059e-03,2.398533333333333351e-01
1.270000000000000018e+00,0.000000000000000000e+00,2.219887236403995934e-01,1.312248612652608115e-01,5.303671476137624685e-01,1.859018867924528209e-02,7.436075471698112838e-02,2.187081021087680655e-03,5.467702552719200769e-03,0.000000000000000000e+00,1.093540510543840327e-03,2.396066666666666622e-01
1.280000000000000027e+00,0.000000000000000000e+00,2.215471254162042214e-01,1.309638179800221847e-01,5.293120976692563540e-01,1.855320754716981158e-02,7.421283018867924630e-02,2.182730299667036758e-03,5.456825749167591028e-03,0.000000000000000000e+00,1.091365149833518379e-03,2.393600000000000172e-01
1.290000000000000036e+00,0.000000000000000000e+00,2.211055271920089049e-01,1.307027746947835578e-01,5.282570477247502394e-01,1.851622641509433759e-02,7.406490566037735035e-02,2.178379578246392861e-03,5.445948945615982154e-03,0.000000000000000000e+00,1.089189789123196431e-03,2.391133333333333444e-01
1.300000000000000044e+00,0.000000000000000000e+00,2.206639289678135607e-01,1.304417314095449310e-01,5.272019977802442359e-01,1.847924528301886707e-02,7.391698113207546827e-02,2.174028856825749399e-03,5.435072142064373280e-03,0.000000000000000000e+00,1.087014428412874699e-03,2.388666666666666716e-01
1.310000000000000053e+00,0.000000000000000000e+00,2.202223307436182442e-01,1.301806881243063319e-01,5.261469478357381213e-01,1.844226415094339655e-02,7.376905660377358620e-02,2.169678135405105502e-03,5.424195338512763538e-03,0.000000000000000000e+00,1.084839067702552751e-03,2.386199999999999988e-01
1.320000000000000062e+00,0.000000000000000000e+00,2.197807325194229000e-01,1.299196448390676772e-01,5.250918978912320068e-01,1.840528301886792256e-02,7.362113207547169025e-02,2.165327413984461605e-03,5.413318534961154664e-03,0.000000000000000000e+00,1.082663706992230803e-03,2.383733333333333260e-01
1.330000000000000071e+00,0.000000000000000000e+00,2.193391342952275280e-01,1.296586015538290504e-01,5.240368479467257812e-01,1.836830188679245204e-02,7.347320754716980817e-02,2.160976692563817709e-03,5.402441731409544923e-03,0.000000000000000000e+00,1.080488346281908854e-03,2.381266666666666809e-01
1.340000000000000080e+00,0.000000000000000000e+00,2.188975360710322116e-01,1.293975582685904235e-01,5.229817980022197776e-01,1.833132075471698152e-02,7.332528301886792610e-02,2.156625971143174246e-03,5.391564927857935181e-03,0.000000000000000000e+00,1.078312985571587123e-03,2.378800000000000081e-01
1.350000000000000089e+00,0.000000000000000000e+00,2.184559378468368673e-01,1.291365149833518244e-01,5.219267480577136631e-01,1.829433962264150754e-02,7.317735849056603015e-02,2.152275249722530783e-03,5.380688124306326307e-03,0.000000000000000000e+00,1.076137624861265392e-03,2.376333333333333353e-01
1.360000000000000098e+00,0.000000000000000000e+00,2.180143396226415509e-01,1.288754716981131976e-01,5.208716981132075485e-01,1.825735849056603702e-02,7.302943396226414807e-02,2.147924528301886887e-03,5.369811320754717433e-03,0.000000000000000000e+00,1.073962264150943443e-03,2.373866666666666625e-01
1.370000000000000107e+00,0.000000000000000000e+00,2.175727413984461789e-01,1.286144284128745707e-01,5.198166481687014340e-01,1.822037735849056650e-02,7.288150943396226600e-02,2.143573806881242990e-03,5.358934517203107692e-03,0.000000000000000000e+00,1.071786903440621495e-03,2.371400000000000174e-01
1.380000000000000115e+00,0.000000000000000000e+00,2.171311431742508624e-01,1.283533851276359439e-01,5.187615982241953194e-01,1.818339622641509251e-02,7.273358490566037005e-02,2.139223085460599527e-03,5.348057713651497951e-03,0.000000000000000000e+00,1.069611542730299764e-03,2.368933333333333446e-01
1.390000000000000124e+00,0.000000000000000000e+00,2.166895449500554904e-01,1.280923418423973170e-01,5.177065482796892049e-01,1.814641509433962199e-02,7.258566037735848797e-02,2.134872364039955631e-03,5.337180910099888209e-03,0.000000000000000000e+00,1.067436182019977815e-03,2.366466666666666718e-01
1.400000000000000133e+00,0.000000000000000000e+00,2.162479467258601740e-01,1.278312985571586902e-01,5.166514983351830903e-01,1.810943396226415147e-02,7.243773584905660590e-02,2.130521642619311734e-03,5.326304106548279335e-03,0.000000000000000000e+00,1.065260821309655867e-03,2.363999999999999990e-01
1.410000000000000142e+00,0.000000000000000000e+00,2.158063485016648297e-01,1.275702552719200633e-01,5.155964483906770868e-01,1.807245283018867749e-02,7.228981132075470994e-02,2.126170921198668271e-03,5.315427302996670461e-03,0.000000000000000000e+00,1.063085460599334136e-03,2.361533333333333262e-01
1.419999999999999929e+00,0.000000000000000000e+00,2.153647502774695133e-01,1.273092119866814642e-01,5.145413984461709722e-01,1.803547169811320697e-02,7.214188679245282787e-02,2.121820199778024808e-03,5.304550499445061587e-03,0.000000000000000000e+00,1.060910099889012404e-03,2.359066666666666812e-01
1.429999999999999938e+00,0.000000000000000000e+00,2.149231520532741690e-01,1.270481687014428374e-01,5.134863485016648577e-01,1.799849056603773645e-02,7.199396226415094580e-02,2.117469478357380912e-03,5.293673695893451846e-03,0.000000000000000000e+00,1.058734739178690456e-03,2.356600000000000084e-01
1.439999999999999947e+00,0.000000000000000000e+00,2.144815538290788248e-01,1.267871254162042105e-01,5.124312985571587431e-01,1.796150943396226246e-02,7.184603773584904984e-02,2.113118756936737015e-03,5.282796892341842104e-03,0.000000000000000000e+00,1.056559378468368508e-03,2.354133333333333356e-01
1.449999999999999956e+00,0.000000000000000000e+00,2.140399556048835084e-01,1.265260821309655836e-01,5.113762486126526285e-01,1.792452830188679194e-02,7.169811320754716777e-02,2.108768035516093552e-03,5.271920088790233230e-03,0.000000000000000000e+00,1.054384017758046776e-03,2.351666666666666627e-01
1.459999999999999964e+00,0.000000000000000000e+00,2.135983573806881364e-01,1.262650388457269568e-01,5.103211986681465140e-01,1.788754716981132142e-02,7.155018867924528569e-02,2.104417314095449656e-03,5.261043285238623489e-03,0.000000000000000000e+00,1.052208657047724828e-03,2.349200000000000177e-01
1.469999999999999973e+00,0.000000000000000000e+00,2.131567591564928199e-01,1.260039955604883299e-01,5.092661487236403994e-01,1.785056603773584744e-02,7.140226415094338974e-02,2.100066592674805759e-03,5.250166481687014615e-03,0.000000000000000000e+00,1.050033296337402880e-03,2.346733333333333449e-01
1.479999999999999982e+00,0.000000000000000000e+00,2.127151609322974757e-01,1.257429522752497031e-01,5.082110987791342849e-01,1.781358490566037692e-02,7.125433962264150767e-02,2.095715871254162296e-03,5.239289678135405741e-03,0.000000000000000000e+00,1.047857935627081148e-03,2.344266666666666721e-01
1.489999999999999991e+00,0.000000000000000000e+00,2.122735627081021592e-01,1.254819089900111040e-01,5.071560488346282813e-01,1.777660377358490640e-02,7.110641509433962559e-02,2.091365149833518400e-03,5.228412874583796000e-03,0.000000000000000000e+00,1.045682574916759200e-03,2.341799999999999993e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.118319644839067872e-01,1.252208657047724771e-01,5.061009988901220558e-01,1.773962264150943241e-02,7.095849056603772964e-02,2.087014428412874503e-03,5.217536071032186258e-03,0.000000000000000000e+00,1.043507214206437252e-03,2.339333333333333542e-01
